,date,ret
148,2010-08-05,0.005205732770264149
149,2010-08-06,0.0026729009114205837
150,2010-08-09,0.0059980107471346855
151,2010-08-10,0.006624672096222639
152,2010-08-11,-0.008390890434384346
153,2010-08-12,-0.0046457406133413315
154,2010-08-13,-0.002833838574588299
155,2010-08-16,-0.0008358281338587403
156,2010-08-17,0.008700024336576462
157,2010-08-18,0.007629774045199156
158,2010-08-19,-0.009218129329383373
159,2010-08-20,-0.003488936461508274
160,2010-08-23,0.00083359848940745
161,2010-08-24,-0.006163567304611206
162,2010-08-25,0.00016758835408836603
163,2010-08-26,-0.0021786033175885677
164,2010-08-27,0.004366783890873194
165,2010-08-30,-0.007190640550106764
166,2010-08-31,0.00505304429680109
167,2010-09-01,0.002178667113184929
168,2010-09-02,0.004515057895332575
