,date,ret
151,2000-08-07,0.011873350478708744
152,2000-08-08,-0.024771837517619133
153,2000-08-09,0.01604278013110161
154,2000-08-10,0.0013157895300537348
155,2000-08-11,0.0026281208265572786
156,2000-08-14,-0.01310615986585617
157,2000-08-15,-0.007968127727508545
158,2000-08-16,0.038821954280138016
159,2000-08-17,0.06056701019406319
160,2000-08-18,-0.027946537360548973
161,2000-08-21,0.009999999776482582
162,2000-08-22,0.023514851927757263
163,2000-08-23,0.05078597366809845
164,2000-08-24,0.03308400511741638
165,2000-08-25,0.01253132801502943
166,2000-08-28,0.022002199664711952
167,2000-08-29,0.019375672563910484
168,2000-08-30,0.005279831122606993
169,2000-08-31,0.024159664288163185
170,2000-09-01,0.041025642305612564
171,2000-09-05,-0.015763547271490097
172,2000-09-06,-0.06406406313180923
173,2000-09-07,0.06096256524324417
174,2000-09-08,-0.05040322616696358
175,2000-09-11,-0.0074309976771473885
176,2000-09-12,-0.0117647061124444
177,2000-09-13,0.0043290043249726295
178,2000-09-14,-0.019665949046611786
179,2000-09-15,-0.02857927978038788
180,2000-09-18,0.0981612429022789
181,2000-09-19,-0.011849561706185341
182,2000-09-20,0.01850886270403862
183,2000-09-21,-0.07141029089689255
184,2000-09-22,-0.07938258349895477
185,2000-09-25,0.025149701163172722
186,2000-09-26,-0.03855140134692192
187,2000-09-27,-0.04860267415642738
188,2000-09-28,0.09323116391897202
189,2000-09-29,-0.5186915993690491
190,2000-10-02,-0.058252427726984024
191,2000-10-03,-0.07989690452814102
192,2000-10-04,0.05882352963089943
193,2000-10-05,-0.06613756716251373
194,2000-10-06,0.00566572230309248
195,2000-10-09,-0.019718309864401817
196,2000-10-10,-0.04022988677024841
197,2000-10-11,-0.05988023802638054
198,2000-10-12,0.019108280539512634
199,2000-10-13,0.10312499850988388
200,2000-10-16,-0.025495750829577446
201,2000-10-17,-0.06395348906517029
202,2000-10-18,0.0
203,2000-10-19,-0.059006210416555405
204,2000-10-20,0.029702970758080482
205,2000-10-23,0.044871795922517776
206,2000-10-24,-0.07361963391304016
207,2000-10-25,-0.01986755058169365
208,2000-10-26,0.0
209,2000-10-27,0.0033783784601837397
210,2000-10-30,0.04040404036641121
211,2000-10-31,0.012944984249770641
212,2000-11-01,0.04792332276701927
213,2000-11-02,0.08841463178396225
214,2000-11-03,-0.002801120514050126
215,2000-11-06,-0.03651685267686844
216,2000-11-07,-0.0058309040032327175
217,2000-11-08,-0.05865102633833885
218,2000-11-09,0.006230529397726059
219,2000-11-10,-0.055727552622556686
220,2000-11-13,0.016393441706895828
221,2000-11-14,0.04516129195690155
222,2000-11-15,-0.018518518656492233
223,2000-11-16,-0.044025156646966934
224,2000-11-17,-0.02631578966975212
225,2000-11-20,0.02364864945411682
226,2000-11-21,-0.0066006602719426155
227,2000-11-22,-0.016611294820904732
228,2000-11-24,0.0439189188182354
229,2000-11-27,-0.03236246109008789
230,2000-11-28,-0.03511705622076988
231,2000-11-29,-0.025996534153819084
232,2000-11-30,-0.06049821898341179
233,2000-12-01,0.034090910106897354
234,2000-12-04,-0.021978022530674934
235,2000-12-05,0.018726591020822525
236,2000-12-06,-0.15808823704719543
237,2000-12-07,0.0
238,2000-12-08,0.052401747554540634
239,2000-12-11,0.008298755623400211
240,2000-12-12,0.012345679104328156
241,2000-12-13,-0.024390242993831635
242,2000-12-14,-0.03750000149011612
243,2000-12-15,-0.025974025949835777
244,2000-12-18,0.013333333656191826
245,2000-12-19,-0.017543859779834747
246,2000-12-20,0.02678571455180645
247,2000-12-21,-0.021739130839705467
248,2000-12-22,0.06666667014360428
249,2000-12-26,-0.02083333395421505
250,2000-12-27,0.008510638028383255
251,2000-12-28,0.0
252,2000-12-29,0.004219409078359604
253,2001-01-02,0.0
254,2001-01-03,0.10084033757448196
255,2001-01-04,0.04198473319411278
256,2001-01-05,-0.04029304161667824
257,2001-01-08,0.011450381949543953
258,2001-01-09,0.03773584961891174
259,2001-01-10,-0.036363635212183
260,2001-01-11,0.08679245412349701
261,2001-01-12,-0.0451388880610466
262,2001-01-16,-0.003636363660916686
263,2001-01-17,-0.018248174339532852
264,2001-01-18,0.11152416467666626
265,2001-01-19,0.043478261679410934
266,2001-01-22,-0.012820512987673283
267,2001-01-23,0.06493506580591202
268,2001-01-24,0.0
269,2001-01-25,-0.027439024299383163
270,2001-01-26,-0.018808776512742043
271,2001-01-29,0.10862620174884796
272,2001-01-30,0.0028818442951887846
273,2001-01-31,-0.005747126415371895
274,2001-02-01,-0.023121386766433716
275,2001-02-02,-0.023668639361858368
276,2001-02-05,-0.021212121471762657
277,2001-02-06,0.046439629048109055
278,2001-02-07,-0.017751479521393776
279,2001-02-08,0.0
280,2001-02-09,-0.07831325381994247
281,2001-02-12,0.029411764815449715
282,2001-02-13,-0.02857142873108387
283,2001-02-14,0.019607843831181526
284,2001-02-15,0.028846153989434242
285,2001-02-16,-0.05295950174331665
286,2001-02-20,-0.03618421033024788
287,2001-02-21,0.030716722831130028
288,2001-02-22,-0.0033112582750618458
289,2001-02-23,0.0
290,2001-02-26,0.03654485195875168
291,2001-02-27,-0.006410256493836641
292,2001-02-28,-0.05806451663374901
293,2001-03-01,0.027397260069847107
294,2001-03-02,0.02666666731238365
295,2001-03-05,0.05844155699014664
296,2001-03-06,0.05521472543478012
297,2001-03-07,-0.011627906933426857
298,2001-03-08,-0.020588235929608345
299,2001-03-09,-0.027027027681469917
300,2001-03-12,-0.08024691045284271
301,2001-03-13,0.05033557116985321
302,2001-03-14,0.04472843557596207
303,2001-03-15,-0.03669724613428116
304,2001-03-16,-0.0031746032182127237
305,2001-03-19,0.047770701348781586
306,2001-03-20,-0.042553190141916275
307,2001-03-21,0.02222222276031971
308,2001-03-22,0.07453416287899017
309,2001-03-23,0.06358381360769272
310,2001-03-26,-0.05304344743490219
311,2001-03-27,0.0500459186732769
312,2001-03-28,-0.030607815831899643
313,2001-03-29,0.01623818650841713
314,2001-03-30,-0.020417265594005585
315,2001-04-02,-0.02174896001815796
316,2001-04-03,-0.06252896785736084
317,2001-04-04,-0.036561254411935806
318,2001-04-05,0.07025645673274994
319,2001-04-06,-0.013416419737040997
320,2001-04-09,-0.002428326290100813
321,2001-04-10,0.07302823662757874
322,2001-04-11,-0.010889368131756783
323,2001-04-12,0.028440406545996666
324,2001-04-16,-0.04371095076203346
325,2001-04-17,-0.04850750416517258
326,2001-04-18,0.11715693026781082
327,2001-04-19,0.12856508791446686
328,2001-04-20,-0.026438508182764053
329,2001-04-23,-0.03154955431818962
330,2001-04-24,-0.0090721370652318
331,2001-04-25,0.028714049607515335
332,2001-04-26,-0.0012135428842157125
333,2001-04-27,0.06115837022662163
334,2001-04-30,-0.02709927409887314
335,2001-05-01,0.017261693254113197
336,2001-05-02,0.02545313723385334
337,2001-05-03,-0.061301279813051224
338,2001-05-04,0.03165067732334137
339,2001-05-07,-0.030679646879434586
340,2001-05-08,-0.01562497578561306
341,2001-05-09,-0.024013031274080276
342,2001-05-10,-0.04086736962199211
343,2001-05-11,-0.0065217227675020695
344,2001-05-14,0.019256040453910828
345,2001-05-15,-0.0047230832278728485
346,2001-05-16,0.039698030799627304
347,2001-05-17,-0.022829744964838028
348,2001-05-18,-0.0008491953485645354
349,2001-05-21,0.0012749162269756198
350,2001-05-22,-0.002546666655689478
351,2001-05-23,-0.011489381082355976
352,2001-05-24,-0.001291380962356925
353,2001-05-25,-0.01896554045379162
354,2001-05-29,-0.056678421795368195
355,2001-05-30,-0.07871442288160324
356,2001-05-31,0.008594543673098087
357,2001-06-01,0.047117725014686584
358,2001-06-04,-0.011010031215846539
359,2001-06-05,0.013552792370319366
360,2001-06-06,-0.010028700344264507
361,2001-06-07,0.0448625348508358
362,2001-06-08,-0.015697143971920013
363,2001-06-11,-0.06003746762871742
364,2001-06-12,0.013472980819642544
365,2001-06-13,0.007877885363996029
366,2001-06-14,-0.028822675347328186
367,2001-06-15,0.02816908434033394
368,2001-06-18,-0.005381634458899498
369,2001-06-19,-0.0068863448686897755
370,2001-06-20,0.07330358773469925
371,2001-06-21,0.03784031793475151
372,2001-06-22,-0.010226747021079063
373,2001-06-25,0.0777178555727005
374,2001-06-26,-0.010004159063100815
375,2001-06-27,-0.017263151705265045
376,2001-06-28,0.008569013327360153
377,2001-06-29,-0.012319494970142841
378,2001-07-02,0.027956973761320114
379,2001-07-03,-0.002510437974706292
380,2001-07-05,-0.02726508490741253
381,2001-07-06,-0.05002155154943466
382,2001-07-09,0.030413076281547546
383,2001-07-10,-0.06872252374887466
384,2001-07-11,0.06622523814439774
385,2001-07-12,0.08074532449245453
386,2001-07-13,0.02011493220925331
387,2001-07-16,-0.03581494092941284
388,2001-07-17,0.04757935553789139
389,2001-07-18,-0.17171312868595123
390,2001-07-19,-0.03992312774062157
391,2001-07-20,0.00100202695466578
392,2001-07-23,-0.022021953016519547
393,2001-07-24,-0.023029720410704613
394,2001-07-25,-0.03247778117656708
395,2001-07-26,0.006497067864984274
396,2001-07-27,0.019903115928173065
397,2001-07-30,-0.001582214143127203
398,2001-07-31,-0.007395635824650526
399,2001-08-01,0.014369267970323563
400,2001-08-02,0.03987409546971321
401,2001-08-03,-0.016145292669534683
402,2001-08-06,-0.01897440291941166
403,2001-08-07,0.006272913888096809
404,2001-08-08,-0.01818183809518814
405,2001-08-09,0.007936487905681133
406,2001-08-10,-0.0015747391153126955
407,2001-08-13,0.003680320456624031
408,2001-08-14,-0.01885807327926159
409,2001-08-15,-0.015483129769563675
410,2001-08-16,0.011388236656785011
411,2001-08-17,-0.031099192798137665
412,2001-08-20,0.0027670804411172867
413,2001-08-21,-0.011037569493055344
414,2001-08-22,0.016182979568839073
415,2001-08-23,-0.021965932101011276
416,2001-08-24,0.042672671377658844
417,2001-08-27,0.018847623839974403
418,2001-08-28,-0.027484167367219925
419,2001-08-29,-0.03097824566066265
420,2001-08-30,0.0
421,2001-08-31,0.04038134217262268
422,2001-09-04,-0.016172466799616814
423,2001-09-05,0.01643831469118595
424,2001-09-06,-0.04474393278360367
425,2001-09-07,-0.024830622598528862
426,2001-09-10,0.005208341870456934
427,2001-09-17,-0.021876860409975052
428,2001-09-18,-0.041789233684539795
429,2001-09-19,0.04545452818274498
430,2001-09-20,-0.07873091101646423
431,2001-09-21,0.0031887267250567675
432,2001-09-24,0.0457724891602993
433,2001-09-25,-0.05531919375061989
434,2001-09-26,-0.025096546858549118
435,2001-09-27,0.0237624179571867
436,2001-09-28,0.0
437,2001-10-01,0.0019342186860740185
438,2001-10-02,-0.03153151646256447
439,2001-10-03,-0.004651205614209175
440,2001-10-04,0.0600801482796669
441,2001-10-05,0.01637274958193302
442,2001-10-08,0.003717557294294238
443,2001-10-09,-0.012345725670456886
444,2001-10-10,0.05124998092651367
445,2001-10-11,0.05469679459929466
446,2001-10-12,0.015219868160784245
447,2001-10-15,-0.001110519515350461
448,2001-10-16,0.0011117542162537575
449,2001-10-17,-0.05663522705435753
450,2001-10-18,0.05944674834609032
451,2001-10-19,0.016666624695062637
452,2001-10-22,0.03934432938694954
453,2001-10-23,-0.04626714065670967
454,2001-10-24,0.044652778655290604
455,2001-10-25,0.012664895504713058
456,2001-10-26,-0.027097469195723534
457,2001-10-29,-0.05570438876748085
458,2001-10-30,-0.0017015758203342557
459,2001-10-31,-0.002272779354825616
460,2001-11-01,0.058656077831983566
461,2001-11-02,-0.0010758718708530068
462,2001-11-05,0.02692514844238758
463,2001-11-06,0.026219192892313004
464,2001-11-07,0.001021995791234076
465,2001-11-08,-0.04492093250155449
466,2001-11-09,0.0
467,2001-11-12,0.002137943170964718
468,2001-11-13,0.03306671231985092
469,2001-11-14,0.01239028200507164
470,2001-11-15,-0.008159094490110874
471,2001-11-16,-0.024678736925125122
472,2001-11-19,0.05429629608988762
473,2001-11-20,-0.02349996566772461
474,2001-11-21,0.007680471520870924
475,2001-11-23,0.008130073547363281
476,2001-11-26,0.0771169662475586
477,2001-11-27,-0.01731402985751629
478,2001-11-28,-0.022380920127034187
479,2001-11-29,-0.005358042195439339
480,2001-11-30,0.04309496283531189
481,2001-12-03,-0.011737089604139328
482,2001-12-04,0.06413304060697556
483,2001-12-05,0.06071431562304497
484,2001-12-06,-0.04124577343463898
485,2001-12-07,-0.010535547509789467
486,2001-12-10,0.0
487,2001-12-11,-0.033717844635248184
488,2001-12-12,-0.013315009884536266
489,2001-12-13,-0.022801293060183525
490,2001-12-14,-0.02904764749109745
491,2001-12-17,0.011280111037194729
492,2001-12-18,0.018913645297288895
493,2001-12-19,0.029033822938799858
494,2001-12-20,-0.04394083097577095
495,2001-12-21,0.015965163707733154
496,2001-12-24,0.01714288629591465
497,2001-12-26,0.006086102686822414
498,2001-12-27,0.026989294216036797
499,2001-12-28,0.0163117628544569
500,2001-12-31,-0.023629099130630493
501,2002-01-02,0.06392692774534225
502,2002-01-03,0.012017196975648403
503,2002-01-04,0.004664996173232794
504,2002-01-07,-0.033347442746162415
505,2002-01-08,-0.012663712725043297
506,2002-01-09,-0.04245913028717041
507,2002-01-10,-0.01939954236149788
508,2002-01-11,-0.008478582836687565
509,2002-01-14,0.0047506121918559074
510,2002-01-15,0.02600478194653988
511,2002-01-16,-0.042396314442157745
512,2002-01-17,0.08180937170982361
513,2002-01-18,-0.013790012337267399
514,2002-01-22,-0.015787117183208466
515,2002-01-23,0.054995451122522354
516,2002-01-24,0.008253633044660091
517,2002-01-25,0.001723434659652412
518,2002-01-28,0.000860234722495079
519,2002-01-29,-0.008594789542257786
520,2002-01-30,0.04421328380703926
521,2002-01-31,0.02615189552307129
522,2002-02-01,-0.012540431693196297
523,2002-02-04,0.0385088287293911
524,2002-02-05,0.0039447881281375885
525,2002-02-06,-0.030648356303572655
526,2002-02-07,-0.01499800756573677
527,2002-02-08,-0.01111105177551508
528,2002-02-11,0.03953386843204498
529,2002-02-12,-0.010808665305376053
530,2002-02-13,0.012140880338847637
531,2002-02-14,-0.01639343611896038
532,2002-02-15,-0.02845531515777111
533,2002-02-19,-0.05355643481016159
534,2002-02-20,0.022546343505382538
535,2002-02-21,-0.07047121226787567
536,2002-02-22,0.057674407958984375
537,2002-02-25,0.047053638845682144
538,2002-02-26,-0.005879857111722231
539,2002-02-27,-0.07224338501691818
540,2002-02-28,-0.011839632876217365
541,2002-03-01,0.08064515888690948
542,2002-03-04,0.03582090139389038
543,2002-03-05,-0.03128860518336296
544,2002-03-06,0.022949382662773132
545,2002-03-07,0.012879080139100552
546,2002-03-08,0.011484852060675621
547,2002-03-11,0.016220584511756897
548,2002-03-12,-0.013567444868385792
549,2002-03-13,-0.009304189123213291
550,2002-03-14,-0.002449957886710763
551,2002-03-15,0.021285323426127434
552,2002-03-18,-0.008416873402893543
553,2002-03-19,0.0044462657533586025
554,2002-03-20,0.0028168889693915844
555,2002-03-21,-0.026083452627062798
556,2002-03-22,-0.007416576147079468
557,2002-03-25,-0.030718130990862846
558,2002-03-26,0.004710865207016468
559,2002-03-27,0.0004262672446202487
560,2002-03-28,0.00852154940366745
561,2002-04-01,0.033375538885593414
562,2002-04-02,-0.015944374725222588
563,2002-04-03,-0.013294545002281666
564,2002-04-04,0.04842103645205498
565,2002-04-05,-0.006425696890801191
566,2002-04-08,-0.007275679148733616
567,2002-04-09,-0.01872960478067398
568,2002-04-10,0.02323649264872074
569,2002-04-11,0.008110331371426582
570,2002-04-12,0.008045005612075329
571,2002-04-15,-0.0023942324332892895
572,2002-04-16,0.02959999069571495
573,2002-04-17,0.014374546706676483
574,2002-04-18,-0.026809679344296455
575,2002-04-19,-0.01692248322069645
576,2002-04-22,-0.018014365807175636
577,2002-04-23,-0.011414621956646442
578,2002-04-24,-0.01979379542171955
579,2002-04-25,0.014724458567798138
580,2002-04-26,-0.04601992294192314
581,2002-04-29,0.041286345571279526
582,2002-04-30,0.012938288040459156
583,2002-05-01,-0.011948945932090282
584,2002-05-02,-0.012093369849026203
585,2002-05-03,-0.007598155178129673
586,2002-05-06,-0.03658020496368408
587,2002-05-07,-0.007947033271193504
588,2002-05-08,0.08455725759267807
589,2002-05-09,-0.0073861428536474705
590,2002-05-10,-0.03596530854701996
591,2002-05-13,0.026586657389998436
592,2002-05-14,0.06975772976875305
593,2002-05-15,-0.012885588221251965
594,2002-05-16,-0.0027690506540238857
595,2002-05-17,-0.007933314889669418
596,2002-05-20,-0.01079570036381483
597,2002-05-21,-0.051738105714321136
598,2002-05-22,0.03665816783905029
599,2002-05-23,0.035361867398023605
600,2002-05-24,-0.040905509144067764
601,2002-05-28,-0.007039340678602457
602,2002-05-29,0.0
603,2002-05-30,0.009174362756311893
604,2002-05-31,-0.03719014301896095
605,2002-06-03,-0.016738172620534897
606,2002-06-04,-0.005674341227859259
607,2002-06-05,-0.0026339495088905096
608,2002-06-06,-0.024647865444421768
609,2002-06-07,-0.03429603949189186
610,2002-06-10,0.0037383141461759806
611,2002-06-11,-0.04748605564236641
612,2002-06-12,-0.01808401569724083
613,2002-06-13,-0.02737676538527012
614,2002-06-14,0.02865913137793541
615,2002-06-17,0.02189057320356369
616,2002-06-18,-0.01898740418255329
617,2002-06-19,-0.15037214756011963
618,2002-06-20,-0.0005841255187988281
619,2002-06-21,-0.01519580464810133
620,2002-06-24,0.024925820529460907
621,2002-06-25,-0.00752756604924798
622,2002-06-26,-0.034422412514686584
623,2002-06-27,0.03081572614610195
624,2002-06-28,0.038686979562044144
625,2002-07-01,-0.037246040999889374
626,2002-07-02,-0.007033935282379389
627,2002-07-03,0.03600936755537987
628,2002-07-05,0.06780630350112915
629,2002-07-08,-0.03895408660173416
630,2002-07-09,-0.026651835069060326
631,2002-07-10,-0.011979520320892334
632,2002-07-11,0.05658195912837982
633,2002-07-12,-0.04371580854058266
634,2002-07-15,0.04171425849199295
635,2002-07-16,-0.020296156406402588
636,2002-07-17,-0.12486004829406738
637,2002-07-18,-0.04094691947102547
638,2002-07-19,-0.0020013165194541216
639,2002-07-22,-0.0026737942826002836
640,2002-07-23,-0.030160844326019287
641,2002-07-24,0.050449173897504807
642,2002-07-25,-0.05526316910982132
643,2002-07-26,-0.0013927231775596738
644,2002-07-29,0.047419823706150055
645,2002-07-30,0.027296926826238632
646,2002-07-31,-0.011017503216862679
647,2002-08-01,-0.03014416992664337
648,2002-08-02,-0.02364867366850376
649,2002-08-05,-0.031833913177251816
650,2002-08-06,0.05360972136259079
651,2002-08-07,0.0198100283741951
652,2002-08-08,0.017828673124313354
653,2002-08-09,-0.01960785500705242
654,2002-08-12,-0.0006666819099336863
655,2002-08-13,-0.026684431359171867
656,2002-08-14,0.039753250777721405
657,2002-08-15,0.02900458686053753
658,2002-08-16,0.012812349013984203
659,2002-08-19,0.010752632282674313
660,2002-08-20,-0.004380456637591124
661,2002-08-21,0.013199307955801487
662,2002-08-22,-0.00930524617433548
663,2002-08-23,-0.015028223395347595
664,2002-08-26,-0.012714546173810959
665,2002-08-27,-0.0437861792743206
666,2002-08-28,-0.010101048275828362
667,2002-08-29,0.0
668,2002-08-30,0.003401373513042927
669,2002-09-03,-0.04745761305093765
670,2002-09-04,0.030604936182498932
671,2002-09-05,-0.020718179643154144
672,2002-09-06,0.014104358851909637
673,2002-09-09,-0.0006954261916689575
674,2002-09-10,-0.002783574163913727
675,2002-09-11,-0.0027913441881537437
676,2002-09-12,-0.01049682404845953
677,2002-09-13,0.0021216217428445816
678,2002-09-16,0.023288631811738014
679,2002-09-17,0.020689668133854866
680,2002-09-18,0.014864882454276085
681,2002-09-19,-0.02929430827498436
682,2002-09-20,0.019890258088707924
683,2002-09-23,-0.0013449565740302205
684,2002-09-24,-0.014141416177153587
685,2002-09-25,0.01980873942375183
686,2002-09-26,-0.015405257232487202
687,2002-09-27,0.0013605753192678094
688,2002-09-30,-0.014945670031011105
689,2002-10-01,0.0006896709674037993
690,2002-10-02,-0.02343212626874447
691,2002-10-03,0.009174319915473461
692,2002-10-04,-0.01888115145266056
693,2002-10-07,-0.018531667068600655
694,2002-10-08,-0.005955027416348457
695,2002-10-09,-0.006502027157694101
696,2002-10-10,0.03823813796043396
697,2002-10-11,0.027693163603544235
698,2002-10-14,0.017918692901730537
699,2002-10-15,0.026404833421111107
700,2002-10-16,-0.039577800780534744
701,2002-10-17,-0.030906645581126213
702,2002-10-18,0.01630053110420704
703,2002-10-21,0.01534171961247921
704,2002-10-22,0.009615342132747173
705,2002-10-23,0.012244919314980507
706,2002-10-24,-0.012768853455781937
707,2002-10-25,0.04969370365142822
708,2002-10-28,0.012321633286774158
709,2002-10-29,-0.010890459641814232
710,2002-10-30,0.03497409075498581
711,2002-10-31,0.00563204986974597
712,2002-11-01,0.018046105280518532
713,2002-11-04,0.03239601105451584
714,2002-11-05,0.000592079886700958
715,2002-11-06,0.01893489435315132
716,2002-11-07,-0.07084781676530838
717,2002-11-08,-0.009999990463256836
718,2002-11-11,-0.042929310351610184
719,2002-11-12,0.03166230395436287
720,2002-11-13,-0.003196943085640669
721,2002-11-14,0.045541953295469284
722,2002-11-15,-0.02147235907614231
723,2002-11-18,-0.018808789551258087
724,2002-11-19,-0.024281097576022148
725,2002-11-20,0.017026802524924278
726,2002-11-21,0.05280107259750366
727,2002-11-22,-0.02079511620104313
728,2002-11-25,-0.0024984360206872225
729,2002-11-26,-0.035065773874521255
730,2002-11-27,0.020116833969950676
731,2002-11-29,-0.013994927518069744
732,2002-12-02,-0.0206451416015625
733,2002-12-03,-0.0013175532221794128
734,2002-12-04,-0.012532954104244709
735,2002-12-05,-0.0227121002972126
736,2002-12-06,0.02187284268438816
737,2002-12-09,-0.01337791420519352
738,2002-12-10,0.035932186990976334
739,2002-12-11,0.013743458315730095
740,2002-12-12,-0.019367346540093422
741,2002-12-13,-0.026333089917898178
742,2002-12-16,0.004056823439896107
743,2002-12-17,0.015488184057176113
744,2002-12-18,-0.03381964564323425
745,2002-12-19,-0.025394639000296593
746,2002-12-20,-0.004225314594805241
747,2002-12-23,0.024752434343099594
748,2002-12-24,-0.008971712552011013
749,2002-12-26,0.002785512711852789
750,2002-12-27,-0.023611055687069893
751,2002-12-30,0.0007111859740689397
752,2002-12-31,0.01847904920578003
753,2003-01-02,0.032798342406749725
754,2003-01-03,0.0067567178048193455
755,2003-01-06,0.0
