,date,ret
212,2000-11-01,-0.03412073478102684
213,2000-11-02,-0.015398550778627396
214,2000-11-03,0.004599816165864468
215,2000-11-06,0.0036630036775022745
216,2000-11-07,-0.0009124087519012392
217,2000-11-08,0.014611871913075447
218,2000-11-09,0.0009000900317914784
219,2000-11-10,0.03057553991675377
220,2000-11-13,0.00872600357979536
221,2000-11-14,0.002595155732706189
222,2000-11-15,0.01294219121336937
223,2000-11-16,0.009369676001369953
224,2000-11-17,0.02278481051325798
225,2000-11-20,-0.010726072825491428
226,2000-11-21,-0.011676397174596786
227,2000-11-22,0.018565401434898376
228,2000-11-24,-0.02402651123702526
229,2000-11-27,-0.01018675696104765
230,2000-11-28,0.011149228550493717
231,2000-11-29,0.02544529177248478
232,2000-11-30,-0.009098428301513195
233,2000-12-01,-0.012520868331193924
234,2000-12-04,0.01944209635257721
235,2000-12-05,-0.02902155928313732
236,2000-12-06,-0.014517506584525108
237,2000-12-07,0.019930675625801086
238,2000-12-08,-0.031435854732990265
239,2000-12-11,-0.030701754614710808
240,2000-12-12,0.04162896052002907
241,2000-12-13,0.006950478069484234
242,2000-12-14,0.014667817391455173
243,2000-12-15,-0.028911564499139786
244,2000-12-18,0.017513135448098183
245,2000-12-19,0.006884681526571512
246,2000-12-20,-0.007692307699471712
247,2000-12-21,0.026701118797063828
248,2000-12-22,-0.010067113675177097
249,2000-12-26,0.009322034195065498
250,2000-12-27,0.02770780771970749
251,2000-12-28,0.009803921915590763
252,2000-12-29,0.015372168272733688
253,2001-01-02,0.0007968127611093223
254,2001-01-03,-0.04936305806040764
255,2001-01-04,-0.03098827414214611
256,2001-01-05,0.03630077838897705
257,2001-01-08,0.021684737876057625
258,2001-01-09,-0.02530612237751484
259,2001-01-10,-0.010887771844863892
260,2001-01-11,-0.014394581317901611
261,2001-01-12,-0.0335051529109478
262,2001-01-16,0.02311111055314541
263,2001-01-17,-0.019461337476968765
264,2001-01-18,0.008904719725251198
265,2001-01-19,-0.012356575578451157
266,2001-01-22,-0.011617515236139297
267,2001-01-23,0.004520795773714781
268,2001-01-24,0.007200720254331827
269,2001-01-25,0.0
270,2001-01-26,-0.009830205701291561
271,2001-01-29,-0.034657061100006104
272,2001-01-30,0.06357517093420029
273,2001-01-31,0.010407846421003342
274,2001-02-01,0.029370833188295364
275,2001-02-02,-0.0025692335329949856
276,2001-02-05,0.007998865097761154
277,2001-02-06,-0.003093419363722205
278,2001-02-07,0.014436044730246067
279,2001-02-08,-0.003856907831504941
280,2001-02-09,0.0012015532702207565
281,2001-02-12,0.001466870424337685
282,2001-02-13,-0.007323507685214281
283,2001-02-14,-0.011535889469087124
284,2001-02-15,0.002306936774402857
285,2001-02-16,0.013268287293612957
286,2001-02-20,0.011624837294220924
287,2001-02-21,0.014397094026207924
288,2001-02-22,-0.00911464262753725
289,2001-02-23,-0.01406044326722622
290,2001-02-26,-0.052245743572711945
291,2001-02-27,-0.005765766371041536
292,2001-02-28,-0.0028288112953305244
293,2001-03-01,-0.026241112500429153
294,2001-03-02,0.014566642232239246
295,2001-03-05,0.007322356570512056
296,2001-03-06,-0.01582098938524723
297,2001-03-07,-0.007675689645111561
298,2001-03-08,0.036193862557411194
299,2001-03-09,-0.026197191327810287
300,2001-03-12,-0.012872423976659775
301,2001-03-13,-0.0016117305494844913
302,2001-03-14,-0.02260054275393486
303,2001-03-15,-0.0249248668551445
304,2001-03-16,-0.0036958034615963697
305,2001-03-19,0.018547212705016136
306,2001-03-20,0.0
307,2001-03-21,-0.04097117856144905
308,2001-03-22,-0.007120265159755945
309,2001-03-23,-0.040637437254190445
310,2001-03-26,0.0036544420290738344
311,2001-03-27,0.02912946417927742
312,2001-03-28,-0.0017690673703327775
313,2001-03-29,-0.013210886158049107
314,2001-03-30,0.02204079180955887
315,2001-04-02,-0.015974441543221474
316,2001-04-03,-0.008116883225739002
317,2001-04-04,-0.0037643134128302336
318,2001-04-05,0.011171353980898857
319,2001-04-06,0.002112121321260929
320,2001-04-09,-0.021725034341216087
321,2001-04-10,-0.027179306373000145
322,2001-04-11,0.004769996274262667
323,2001-04-12,-0.0030518872663378716
324,2001-04-16,0.005952420178800821
325,2001-04-17,-0.02958579733967781
326,2001-04-18,0.006620187312364578
327,2001-04-19,0.026641106233000755
328,2001-04-20,-0.016282210126519203
329,2001-04-23,0.0008620558073744178
330,2001-04-24,-0.02428940311074257
331,2001-04-25,0.016242973506450653
332,2001-04-26,0.01285611279308796
333,2001-04-27,0.02624361217021942
334,2001-04-30,0.0036770415026694536
335,2001-05-01,0.06877604126930237
336,2001-05-02,-0.0004674163064919412
337,2001-05-03,0.001870539621450007
338,2001-05-04,0.0
339,2001-05-07,0.005912632681429386
340,2001-05-08,-0.002320209052413702
341,2001-05-09,0.026201589033007622
342,2001-05-10,-0.005287899635732174
343,2001-05-11,-0.005163978785276413
344,2001-05-14,0.008396993391215801
345,2001-05-15,-0.0010597985237836838
346,2001-05-16,0.03501056879758835
347,2001-05-17,-0.01669350452721119
348,2001-05-18,0.004914397839456797
349,2001-05-21,-0.03304687514901161
350,2001-05-22,-0.019157087430357933
351,2001-05-23,0.0029687881469726562
352,2001-05-24,0.0009346869774162769
353,2001-05-25,-0.011673151515424252
354,2001-05-29,0.017952745780348778
355,2001-05-30,-0.004176928196102381
356,2001-05-31,-0.0020196500699967146
357,2001-06-01,-0.011363629251718521
358,2001-06-04,0.0014171020593494177
359,2001-06-05,0.007547222543507814
360,2001-06-06,0.009207183495163918
361,2001-06-07,0.003865780308842659
362,2001-06-08,-0.009858277626335621
363,2001-06-11,0.0010889809345826507
364,2001-06-12,0.01787104271352291
365,2001-06-13,-0.008396993391215801
366,2001-06-14,-0.00138562498614192
367,2001-06-15,-0.03484431281685829
368,2001-06-18,-0.007188449613749981
369,2001-06-19,0.004183399956673384
370,2001-06-20,0.0022432205732911825
371,2001-06-21,-0.0031974543817341328
372,2001-06-22,0.01491580344736576
373,2001-06-25,-0.007585328072309494
374,2001-06-26,0.01687900349497795
375,2001-06-27,-0.007203242741525173
376,2001-06-28,0.0039432174526154995
377,2001-06-29,0.0023566018790006638
378,2001-07-02,0.010501598939299583
379,2001-07-03,0.0020163990557193756
380,2001-07-05,-0.001083586597815156
381,2001-07-06,0.007283452898263931
382,2001-07-09,0.01753845252096653
383,2001-07-10,0.013153957203030586
384,2001-07-11,0.025966240093111992
385,2001-07-12,0.0
386,2001-07-13,-0.008872736245393753
387,2001-07-16,0.014822456054389477
388,2001-07-17,0.011279808357357979
389,2001-07-18,-0.005005053244531155
390,2001-07-19,-0.011705167591571808
391,2001-07-20,-0.004386650864034891
392,2001-07-23,-0.004258970730006695
393,2001-07-24,0.004277186933904886
394,2001-07-25,0.028051164001226425
395,2001-07-26,0.014285714365541935
396,2001-07-27,-0.0074647716246545315
397,2001-07-30,0.008939934894442558
398,2001-07-31,-0.0011252015829086304
399,2001-08-01,0.006758707109838724
400,2001-08-02,-0.0005594533868134022
401,2001-08-03,-0.017352335155010223
402,2001-08-06,0.007547689601778984
403,2001-08-07,-0.001978789921849966
404,2001-08-08,-0.010763377882540226
405,2001-08-09,0.012168912217020988
406,2001-08-10,0.0165488813072443
407,2001-08-13,0.0034785026218742132
408,2001-08-14,0.005268957931548357
409,2001-08-15,-0.0044137886725366116
410,2001-08-16,0.027847077697515488
411,2001-08-17,0.00754815386608243
412,2001-08-20,0.012441475875675678
413,2001-08-21,-0.011892197653651237
414,2001-08-22,0.011634163558483124
415,2001-08-23,0.01705222576856613
416,2001-08-24,0.0007797966827638447
417,2001-08-27,-0.0020779697224497795
418,2001-08-28,-0.024075983092188835
419,2001-08-29,-0.012935074977576733
420,2001-08-30,0.007700617890805006
421,2001-08-31,-0.005898844916373491
422,2001-09-04,0.01847599633038044
423,2001-09-05,0.004766957368701696
424,2001-09-06,-0.005007871426641941
425,2001-09-07,-0.01523180864751339
426,2001-09-10,-0.002017505466938019
427,2001-09-17,0.004717063624411821
428,2001-09-18,-0.004694917239248753
429,2001-09-19,0.004717063624411821
430,2001-09-20,-0.02334011346101761
431,2001-09-21,-0.079796701669693
432,2001-09-24,0.03671640530228615
433,2001-09-25,0.02217104658484459
434,2001-09-26,0.0018309472361579537
435,2001-09-27,0.01785469241440296
436,2001-09-28,0.0053867315873503685
437,2001-10-01,-0.005495281424373388
438,2001-10-02,0.012294507585465908
439,2001-10-03,-0.00040937200537882745
440,2001-10-04,-0.02798639051616192
441,2001-10-05,0.02092704363167286
442,2001-10-08,-0.006053135730326176
443,2001-10-09,0.0040138536132872105
444,2001-10-10,0.011028334498405457
445,2001-10-11,-0.010226343758404255
446,2001-10-12,-0.00895431824028492
447,2001-10-15,-0.011537417769432068
448,2001-10-16,-0.0025312937796115875
449,2001-10-17,-0.010573766194283962
450,2001-10-18,0.00716332346200943
451,2001-10-19,0.020625844597816467
452,2001-10-22,0.009756054729223251
453,2001-10-23,-0.013112450018525124
454,2001-10-24,-0.0013985800324007869
455,2001-10-25,0.012464976869523525
456,2001-10-26,0.014663128182291985
457,2001-10-29,-0.027948131784796715
458,2001-10-30,0.04067312553524971
459,2001-10-31,-0.005660352762788534
460,2001-11-01,0.029818441718816757
461,2001-11-02,0.0002631829702295363
462,2001-11-05,0.012236845679581165
463,2001-11-06,0.013908743858337402
464,2001-11-07,0.0014102642890065908
465,2001-11-08,-0.01805151253938675
466,2001-11-09,0.007953071966767311
467,2001-11-12,-0.0005174093530513346
468,2001-11-13,0.007635615300387144
469,2001-11-14,0.004752154462039471
470,2001-11-15,0.0007669379701837897
471,2001-11-16,0.005747821647673845
472,2001-11-19,-0.0007619705284014344
473,2001-11-20,-0.0022877517621964216
474,2001-11-21,-0.007643292658030987
475,2001-11-23,0.007060274947434664
476,2001-11-26,-0.0038240335416048765
477,2001-11-27,-0.013179766945540905
478,2001-11-28,-0.014522857032716274
479,2001-11-29,0.018947400152683258
480,2001-11-30,0.0002582211163826287
481,2001-12-03,-0.014975420199334621
482,2001-12-04,0.0005241583567112684
483,2001-12-05,0.004715753719210625
484,2001-12-06,-0.01303781010210514
485,2001-12-07,-0.003566666506230831
486,2001-12-10,0.017101960256695747
487,2001-12-11,-0.00026074389461427927
488,2001-12-12,0.04237288236618042
489,2001-12-13,0.011882483959197998
490,2001-12-14,-0.01236093882471323
491,2001-12-17,-0.0012515453854575753
492,2001-12-18,0.019799426198005676
493,2001-12-19,0.0009830649942159653
494,2001-12-20,-0.00576971797272563
495,2001-12-21,-0.004321502521634102
496,2001-12-24,-0.004712267778813839
497,2001-12-26,0.0029902548994868994
498,2001-12-27,-0.004347807262092829
499,2001-12-28,-0.00798502005636692
500,2001-12-31,-0.004779334180057049
501,2002-01-02,0.01099460106343031
502,2002-01-03,-0.009624958038330078
503,2002-01-04,-0.009844835847616196
504,2002-01-07,-0.01147219818085432
505,2002-01-08,0.002707918407395482
506,2002-01-09,-0.00720171257853508
507,2002-01-10,-0.0034973660949617624
508,2002-01-11,0.0036396565847098827
509,2002-01-14,0.019297990947961807
510,2002-01-15,0.012071214616298676
511,2002-01-16,0.002762038027867675
512,2002-01-17,0.0025160973891615868
513,2002-01-18,0.0015057737473398447
514,2002-01-22,-0.004886598326265812
515,2002-01-23,-0.010324851609766483
516,2002-01-24,-0.01043256651610136
517,2002-01-25,0.017485223710536957
518,2002-01-28,0.0002527706965338439
519,2002-01-29,-0.020717622712254524
520,2002-01-30,0.009932976216077805
521,2002-01-31,0.04330053925514221
522,2002-02-01,0.010896172374486923
523,2002-02-04,0.0015743884723633528
524,2002-02-05,-0.0009672818123362958
525,2002-02-06,-0.001452466007322073
526,2002-02-07,-0.004484881646931171
527,2002-02-08,-0.0004870439297519624
528,2002-02-11,-0.0046290322206914425
529,2002-02-12,0.022518713027238846
530,2002-02-13,0.0021544022019952536
531,2002-02-14,0.0037023473996669054
532,2002-02-15,0.011304104700684547
533,2002-02-19,-0.011648404411971569
534,2002-02-20,0.011904762126505375
535,2002-02-21,-0.02235295996069908
536,2002-02-22,0.030084235593676567
537,2002-02-25,0.02067762054502964
538,2002-02-26,-0.009957682341337204
539,2002-02-27,-0.011560693383216858
540,2002-02-28,-0.008304082788527012
541,2002-03-01,0.032551031559705734
542,2002-03-04,-0.006510561797767878
543,2002-03-05,-0.022074105218052864
544,2002-03-06,-0.00011749949771910906
545,2002-03-07,-0.013051153160631657
546,2002-03-08,-0.00023831632279325277
547,2002-03-11,0.0021449036430567503
548,2002-03-12,0.014030919410288334
549,2002-03-13,-0.0007035360904410481
550,2002-03-14,-0.002698936266824603
551,2002-03-15,0.024473490193486214
552,2002-03-18,0.0067762029357254505
553,2002-03-19,0.026009567081928253
554,2002-03-20,-0.0037803419400006533
555,2002-03-21,0.008928605355322361
556,2002-03-22,-0.003318617818877101
557,2002-03-25,-0.003884555771946907
558,2002-03-26,-0.0033426524605602026
559,2002-03-27,0.006372272036969662
560,2002-03-28,0.000777601613663137
561,2002-04-01,-0.0011099842377007008
562,2002-04-02,0.0067785377614200115
563,2002-04-03,-0.014790247194468975
564,2002-04-04,0.008066336624324322
565,2002-04-05,-0.002000447828322649
566,2002-04-08,0.005011101718991995
567,2002-04-09,-0.0013296703109517694
568,2002-04-10,0.024520128965377808
569,2002-04-11,-0.0111544169485569
570,2002-04-12,0.0067900861613452435
571,2002-04-15,-0.01501139160245657
572,2002-04-16,0.007178287021815777
573,2002-04-17,-0.007785047870129347
574,2002-04-18,-0.0188657958060503
575,2002-04-19,0.0052030207589268684
576,2002-04-22,0.0002250100369565189
577,2002-04-23,0.00011252262629568577
578,2002-04-24,0.005961740855127573
579,2002-04-25,-0.0001118431900977157
580,2002-04-26,0.004249663092195988
581,2002-04-29,0.002227137330919504
582,2002-04-30,0.0028889125678688288
583,2002-05-01,0.017061831429600716
584,2002-05-02,0.015686217695474625
585,2002-05-03,-0.013835273683071136
586,2002-05-06,0.0027188691310584545
587,2002-05-07,-0.005856760311871767
588,2002-05-08,0.0015273770550265908
589,2002-05-09,0.0028321840800344944
590,2002-05-10,0.003693286795169115
591,2002-05-13,0.008766206912696362
592,2002-05-14,-0.0017165114404633641
593,2002-05-15,-0.009672235697507858
594,2002-05-16,0.008898531086742878
595,2002-05-17,0.0069915191270411015
596,2002-05-20,-0.013031416572630405
597,2002-05-21,-0.014069296419620514
598,2002-05-22,0.00878159236162901
599,2002-05-23,-0.005767124705016613
600,2002-05-24,-0.012148413807153702
601,2002-05-28,-0.024927984923124313
602,2002-05-29,-0.011248784139752388
603,2002-05-30,0.019880525767803192
604,2002-05-31,0.00901411846280098
605,2002-06-03,0.0010385329369455576
606,2002-06-04,0.007198283448815346
607,2002-06-05,0.011055252514779568
608,2002-06-06,-0.010934369638562202
609,2002-06-07,-0.0023451335728168488
610,2002-06-10,-0.0015670404536649585
611,2002-06-11,-0.002242118353024125
612,2002-06-12,0.04494382068514824
613,2002-06-13,-0.01634404994547367
614,2002-06-14,0.0007651912164874375
615,2002-06-17,0.02566901594400406
616,2002-06-18,-0.00010651902266545221
617,2002-06-19,0.00543191097676754
618,2002-06-20,-0.005826303269714117
619,2002-06-21,0.0
620,2002-06-24,-0.0047948528081178665
621,2002-06-25,-0.047109223902225494
622,2002-06-26,0.023370807990431786
623,2002-06-27,0.012736012227833271
624,2002-06-28,-0.031873319298028946
625,2002-07-01,0.008174643851816654
626,2002-07-02,-0.008330556564033031
627,2002-07-03,-0.010304639115929604
628,2002-07-05,0.017202315852046013
629,2002-07-08,0.005229208152741194
630,2002-07-09,-0.02711673453450203
631,2002-07-10,0.0005687761004082859
632,2002-07-11,-0.02274019457399845
633,2002-07-12,-0.0269924346357584
634,2002-07-15,-0.01590331457555294
635,2002-07-16,-0.01275823824107647
636,2002-07-17,-0.009476927109062672
637,2002-07-18,0.003996499348431826
638,2002-07-19,-0.07376539707183838
639,2002-07-22,0.04525923728942871
640,2002-07-23,0.017730915918946266
641,2002-07-24,0.03837900608778
642,2002-07-25,0.03367777168750763
643,2002-07-26,-0.009644785895943642
644,2002-07-29,0.03586703538894653
645,2002-07-30,0.0006878876010887325
646,2002-07-31,0.019592106342315674
647,2002-08-01,-0.012585628777742386
648,2002-08-02,0.022419409826397896
649,2002-08-05,-0.02671409212052822
650,2002-08-06,0.003202181775122881
651,2002-08-07,0.013793879188597202
652,2002-08-08,0.021589994430541992
653,2002-08-09,0.003192085074260831
654,2002-08-12,-0.0031819280702620745
655,2002-08-13,-0.008695662021636963
656,2002-08-14,0.03142351657152176
657,2002-08-15,-0.016901709139347076
658,2002-08-16,-0.003613686189055443
659,2002-08-19,0.0028574804309755564
660,2002-08-20,-0.011397270485758781
661,2002-08-21,0.007537970319390297
662,2002-08-22,-0.0014302701456472278
663,2002-08-23,-0.0056192390620708466
664,2002-08-26,0.0016620667884126306
665,2002-08-27,0.0001106431009247899
666,2002-08-28,-0.007521294988691807
667,2002-08-29,-0.020728860050439835
668,2002-08-30,0.008876735344529152
669,2002-09-03,-0.023801472038030624
670,2002-09-04,0.023341767489910126
671,2002-09-05,0.014566406607627869
672,2002-09-06,0.0011129491031169891
673,2002-09-09,0.010005575604736805
674,2002-09-10,0.007154667284339666
675,2002-09-11,0.004152975510805845
676,2002-09-12,-0.007400961127132177
677,2002-09-13,0.00877196341753006
678,2002-09-16,0.010869565419852734
679,2002-09-17,-0.01010755356401205
680,2002-09-18,0.00043450918747112155
681,2002-09-19,-0.010640561580657959
682,2002-09-20,-0.00032930649467743933
683,2002-09-23,-0.003842337056994438
684,2002-09-24,-0.029755311086773872
685,2002-09-25,0.012039953842759132
686,2002-09-26,0.018518535420298576
687,2002-09-27,-0.02887055277824402
688,2002-09-30,0.014183592982590199
689,2002-10-01,0.020026862621307373
690,2002-10-02,-0.00669080438092351
691,2002-10-03,-0.008281802758574486
692,2002-10-04,-0.014363666996359825
693,2002-10-07,0.004631763324141502
694,2002-10-08,0.0041606067679822445
695,2002-10-09,-0.012430017814040184
696,2002-10-10,0.009071270935237408
697,2002-10-11,0.014046522788703442
698,2002-10-14,0.011635672301054
699,2002-10-15,-0.009530099108815193
700,2002-10-16,0.005419175606220961
701,2002-10-17,-0.0017679962329566479
702,2002-10-18,0.015607745386660099
703,2002-10-21,0.0047956667840480804
704,2002-10-22,-0.02006731741130352
705,2002-10-23,0.007305774837732315
706,2002-10-24,-0.024175791069865227
707,2002-10-25,-0.0011261948384344578
708,2002-10-28,-0.033258140087127686
709,2002-10-29,0.03801751881837845
710,2002-10-30,-0.0007864250219427049
711,2002-10-31,-0.005509393755346537
712,2002-11-01,-0.00520066823810339
713,2002-11-04,-0.01693371869623661
714,2002-11-05,0.02589592896401882
715,2002-11-06,-0.009916579350829124
716,2002-11-07,0.0017072788905352354
717,2002-11-08,-0.0036359468940645456
718,2002-11-11,-0.01642151176929474
719,2002-11-12,-0.009739087894558907
720,2002-11-13,0.004566202871501446
721,2002-11-14,0.007925410754978657
722,2002-11-15,0.009250640869140625
723,2002-11-18,-0.012946806848049164
724,2002-11-19,0.011027242057025433
725,2002-11-20,0.010218133218586445
726,2002-11-21,-0.014319746755063534
727,2002-11-22,-0.0017295228317379951
728,2002-11-25,-0.010857039131224155
729,2002-11-26,-0.014245693571865559
730,2002-11-27,0.007225783076137304
731,2002-11-29,-0.00588027760386467
732,2002-12-02,-0.02046605572104454
733,2002-12-03,0.02041056379675865
734,2002-12-04,0.01846378482878208
735,2002-12-05,-0.009529339149594307
736,2002-12-06,0.00844765454530716
737,2002-12-09,0.005002912599593401
738,2002-12-10,0.014702527783811092
739,2002-12-11,-0.002167740371078253
740,2002-12-12,0.002744087250903249
741,2002-12-13,-0.003306651022285223
742,2002-12-16,0.00732180941849947
743,2002-12-17,-0.007382186129689217
744,2002-12-18,-0.0003432354424148798
745,2002-12-19,-0.0191141776740551
746,2002-12-20,0.02310389094054699
747,2002-12-23,0.0001140754611697048
748,2002-12-24,-0.0018246511463075876
749,2002-12-26,-0.0011424480471760035
750,2002-12-27,-0.010065163485705853
751,2002-12-30,-0.005199359264224768
