,date,ret
150,2000-08-04,0.015625
151,2000-08-07,0.007100591901689768
152,2000-08-08,0.010575792752206326
153,2000-08-09,0.040697675198316574
154,2000-08-10,0.018994413316249847
155,2000-08-11,-0.007675438653677702
156,2000-08-14,0.00883977860212326
157,2000-08-15,0.0032858706545084715
158,2000-08-16,-0.008733624592423439
159,2000-08-17,-0.0011013215407729149
160,2000-08-18,-0.005512678995728493
161,2000-08-21,0.008869179524481297
162,2000-08-22,-0.012087912298738956
163,2000-08-23,0.030033370479941368
164,2000-08-24,0.020518358796834946
165,2000-08-25,0.004232804290950298
166,2000-08-28,0.011591148562729359
167,2000-08-29,-0.004166666883975267
168,2000-08-30,-0.03974895551800728
169,2000-08-31,0.022875817492604256
170,2000-09-01,-0.00958466436713934
171,2000-09-05,0.01075268816202879
172,2000-09-06,0.0042553190141916275
173,2000-09-07,-0.0010593220358714461
174,2000-09-08,0.016967127099633217
175,2000-09-11,-0.004171011503785849
176,2000-09-12,-0.005235602147877216
177,2000-09-13,-0.0010526315309107304
178,2000-09-14,-0.00842992588877678
179,2000-09-15,-0.034006375819444656
180,2000-09-18,0.01650165021419525
181,2000-09-19,-0.014069263823330402
182,2000-09-20,-0.005488474387675524
183,2000-09-21,0.022075055167078972
184,2000-09-22,-0.009719222784042358
185,2000-09-25,0.013086150400340557
186,2000-09-26,0.004305704962462187
187,2000-09-27,0.01929260417819023
188,2000-09-28,-0.007360673043876886
189,2000-09-29,-0.019929321482777596
190,2000-10-02,0.014084506779909134
191,2000-10-03,0.009615384973585606
192,2000-10-04,-0.0031746032182127237
193,2000-10-05,0.014861995354294777
194,2000-10-06,-0.00523012550547719
195,2000-10-09,-0.015772869810461998
196,2000-10-10,-0.007478632498532534
197,2000-10-11,-0.024757804349064827
198,2000-10-12,-0.03752759471535683
199,2000-10-13,0.0458715595304966
200,2000-10-16,0.01315789483487606
201,2000-10-17,-0.036796536296606064
202,2000-10-18,-0.002247191034257412
203,2000-10-19,0.0022522523067891598
204,2000-10-20,-0.06067415699362755
205,2000-10-23,-0.04784689098596573
206,2000-10-24,0.0716080367565155
207,2000-10-25,-0.007033997680991888
208,2000-10-26,-0.015348288230597973
209,2000-10-27,0.0023980815894901752
210,2000-10-30,0.03349282220005989
211,2000-10-31,0.015046296641230583
212,2000-11-01,-0.006841504946351051
213,2000-11-02,-0.013777267187833786
214,2000-11-03,-0.006984866224229336
215,2000-11-06,0.022274326533079147
216,2000-11-07,0.008027522824704647
217,2000-11-08,-0.006825938355177641
218,2000-11-09,0.0
219,2000-11-10,-0.012600229121744633
220,2000-11-13,-0.04524362087249756
221,2000-11-14,0.02551640383899212
222,2000-11-15,-0.004739336669445038
223,2000-11-16,0.0023809524718672037
224,2000-11-17,-0.01425178162753582
225,2000-11-20,-0.034939758479595184
226,2000-11-21,0.013732833787798882
227,2000-11-22,-0.043103449046611786
228,2000-11-24,0.01673101633787155
229,2000-11-27,-0.005063291173428297
230,2000-11-28,0.013994910754263401
231,2000-11-29,-0.002509410260245204
232,2000-11-30,-0.002515723230317235
233,2000-12-01,0.02900378219783306
234,2000-12-04,0.01225490216165781
235,2000-12-05,0.048426151275634766
236,2000-12-06,-0.003464203327894211
237,2000-12-07,-0.008111239410936832
238,2000-12-08,0.03154205530881882
239,2000-12-11,0.0022650056052953005
240,2000-12-12,-0.0451977401971817
241,2000-12-13,0.003550295950844884
242,2000-12-14,-0.029481131583452225
243,2000-12-15,-0.031591735780239105
244,2000-12-18,0.023839397355914116
245,2000-12-19,-0.01715686358511448
246,2000-12-20,-0.053615961223840714
247,2000-12-21,0.009222661145031452
248,2000-12-22,0.02088772878050804
249,2000-12-26,0.008951406925916672
250,2000-12-27,-0.019569074735045433
251,2000-12-28,0.005188067443668842
252,2000-12-29,-0.01032258104532957
253,2001-01-02,-0.08735332638025284
254,2001-01-03,0.09285714477300644
255,2001-01-04,0.0052287583239376545
256,2001-01-05,-0.015604681335389614
257,2001-01-08,-0.03698810935020447
258,2001-01-09,-0.020576132461428642
259,2001-01-10,0.001400560257025063
260,2001-01-11,0.0419580414891243
261,2001-01-12,-0.01879194565117359
262,2001-01-16,0.036935705691576004
263,2001-01-17,-0.01451187301427126
264,2001-01-18,0.0200803205370903
265,2001-01-19,-0.01312335953116417
266,2001-01-22,-0.026595745235681534
267,2001-01-23,0.02049180306494236
268,2001-01-24,-0.00803212821483612
269,2001-01-25,-0.008097166195511818
270,2001-01-26,-0.02857142873108387
271,2001-01-29,-0.005490172188729048
272,2001-01-30,0.04213607311248779
273,2001-01-31,-0.0058378479443490505
274,2001-02-01,0.005437146872282028
275,2001-02-02,0.0010815323330461979
276,2001-02-05,0.033923935145139694
277,2001-02-06,-0.005224660504609346
278,2001-02-07,-0.013655414804816246
279,2001-02-08,0.004046828951686621
280,2001-02-09,-0.03139583393931389
281,2001-02-12,0.04051683098077774
282,2001-02-13,-0.007366838399320841
283,2001-02-14,-0.01908400095999241
284,2001-02-15,0.037181176245212555
285,2001-02-16,-0.020425166934728622
286,2001-02-20,0.01468082144856453
287,2001-02-21,-0.00817780289798975
288,2001-02-22,-0.004228346049785614
289,2001-02-23,-0.01953287050127983
290,2001-02-26,0.03897789493203163
291,2001-02-27,0.0004168498853687197
292,2001-02-28,-0.03125
293,2001-03-01,-0.012688175775110722
294,2001-03-02,-0.02918754518032074
295,2001-03-05,0.015032581053674221
296,2001-03-06,0.0075420658104121685
297,2001-03-07,0.012329401448369026
298,2001-03-08,-0.0023923576809465885
299,2001-03-09,-0.04490947350859642
300,2001-03-12,-0.09609684348106384
301,2001-03-13,0.06893948465585709
302,2001-03-14,-0.03071114979684353
303,2001-03-15,0.0012186949606984854
304,2001-03-16,-0.011684599332511425
305,2001-03-19,0.01231527142226696
306,2001-03-20,-0.02554742805659771
307,2001-03-21,-0.026217209175229073
308,2001-03-22,-0.03333331272006035
309,2001-03-23,0.06074272841215134
310,2001-03-26,0.006001446861773729
311,2001-03-27,0.04175988957285881
312,2001-03-28,-0.008589849807322025
313,2001-03-29,-0.0036100533325225115
314,2001-03-30,0.011111089028418064
315,2001-04-02,-0.0014333820436149836
316,2001-04-03,-0.05071767792105675
317,2001-04-04,-0.0020161750726401806
318,2001-04-05,0.06313131749629974
319,2001-04-06,-0.02209026925265789
320,2001-04-09,0.020160356536507607
321,2001-04-10,0.04357147216796875
322,2001-04-11,-0.012776668183505535
323,2001-04-12,0.03304830938577652
324,2001-04-16,-0.001118551124818623
325,2001-04-17,0.018141042441129684
326,2001-04-18,0.05345359444618225
327,2001-04-19,0.012946313247084618
328,2001-04-20,-0.008451863192021847
329,2001-04-23,-0.018710970878601074
330,2001-04-24,-0.025635574012994766
331,2001-04-25,0.03957381099462509
332,2001-04-26,0.03116498328745365
333,2001-04-27,0.013184615410864353
334,2001-04-30,-0.028428466990590096
335,2001-05-01,0.00783023051917553
336,2001-05-02,0.003884657984599471
337,2001-05-03,-0.012219928205013275
338,2001-05-04,0.029484542086720467
339,2001-05-07,0.0006008167401887476
340,2001-05-08,-0.009607677347958088
341,2001-05-09,-0.001010493841022253
342,2001-05-10,0.008092282339930534
343,2001-05-11,-0.01645601913332939
344,2001-05-14,0.014690904878079891
345,2001-05-15,0.008445646613836288
346,2001-05-16,0.041076719760894775
347,2001-05-17,-0.0019153127213940024
348,2001-05-18,0.016887374222278595
349,2001-05-21,0.007737305946648121
350,2001-05-22,-0.013483168557286263
351,2001-05-23,-0.02524680830538273
352,2001-05-24,0.0009737692889757454
353,2001-05-25,-0.02821013145148754
354,2001-05-29,-0.005605657584965229
355,2001-05-30,-0.01308632455766201
356,2001-05-31,-0.00040800607530400157
357,2001-06-01,0.0
358,2001-06-04,0.009183689020574093
359,2001-06-05,-0.005460069980472326
360,2001-06-06,-0.008743397891521454
361,2001-06-07,0.0032820480410009623
362,2001-06-08,-0.015743210911750793
363,2001-06-11,-0.015371788293123245
364,2001-06-12,0.02890292927622795
365,2001-06-13,-0.018864097073674202
366,2001-06-14,0.02110767364501953
367,2001-06-15,-0.001023316290229559
368,2001-06-18,0.0038926166016608477
369,2001-06-19,-0.0026530830655246973
370,2001-06-20,0.03887869045138359
371,2001-06-21,0.009454392828047276
372,2001-06-22,0.01190245058387518
373,2001-06-25,-0.031045133247971535
374,2001-06-26,-0.029054708778858185
375,2001-06-27,-0.010862934403121471
376,2001-06-28,0.012639880180358887
377,2001-06-29,-0.002455472480505705
378,2001-07-02,0.029743606224656105
379,2001-07-03,-0.013745068572461605
380,2001-07-05,-0.017774129286408424
381,2001-07-06,-0.03259751945734024
382,2001-07-09,-0.0008530798950232565
383,2001-07-10,-0.023265745490789413
384,2001-07-11,-0.025131069123744965
385,2001-07-12,0.05357541888952255
386,2001-07-13,0.009574484080076218
387,2001-07-16,-0.025922013446688652
388,2001-07-17,-0.00237993523478508
389,2001-07-18,0.0008675106219016016
390,2001-07-19,0.007150552701205015
391,2001-07-20,0.0032272273674607277
392,2001-07-23,-0.028522448614239693
393,2001-07-24,-0.028697555884718895
394,2001-07-25,-0.0045454720966517925
395,2001-07-26,-0.0011415351182222366
396,2001-07-27,0.02057146281003952
397,2001-07-30,-0.023516304790973663
398,2001-07-31,-0.0022935429587960243
399,2001-08-01,-0.01609197072684765
400,2001-08-02,-0.014018655754625797
401,2001-08-03,0.013033157214522362
402,2001-08-06,-0.0318128801882267
403,2001-08-07,0.033341411501169205
404,2001-08-08,-0.02618655376136303
405,2001-08-09,0.006002400536090136
406,2001-08-10,0.01599041000008583
407,2001-08-13,-0.007986849173903465
408,2001-08-14,-0.008998367935419083
409,2001-08-15,-0.0016726331086829305
410,2001-08-16,-0.0043082889169454575
411,2001-08-17,-0.01923075132071972
412,2001-08-20,0.017892146483063698
413,2001-08-21,-0.025523658841848373
414,2001-08-22,0.009389603510499
415,2001-08-23,0.0046512228436768055
416,2001-08-24,0.02314816601574421
417,2001-08-27,0.004286651033908129
418,2001-08-28,-0.022290697321295738
419,2001-08-29,-0.015037568286061287
420,2001-08-30,-0.010096031241118908
421,2001-08-31,0.01940295472741127
422,2001-09-04,-0.003660266287624836
423,2001-09-05,0.02130783535540104
424,2001-09-06,-0.028776995837688446
425,2001-09-07,-0.020740743726491928
426,2001-09-10,-0.007816473953425884
427,2001-09-17,-0.10673435777425766
428,2001-09-18,-0.036984436213970184
429,2001-09-19,-0.039881788194179535
430,2001-09-20,-0.0655384361743927
431,2001-09-21,0.030622271820902824
432,2001-09-24,0.12460069358348846
433,2001-09-25,0.008522705174982548
434,2001-09-26,0.003943649120628834
435,2001-09-27,0.013246933929622173
436,2001-09-28,0.03477051481604576
437,2001-10-01,0.011827919632196426
438,2001-10-02,0.010892663151025772
439,2001-10-03,0.002628181129693985
440,2001-10-04,-0.01992141827940941
441,2001-10-05,0.0016047438839450479
442,2001-10-08,-0.017356514930725098
443,2001-10-09,0.0005434906925074756
444,2001-10-10,0.02960348129272461
445,2001-10-11,0.027433419600129128
446,2001-10-12,0.0012836774112656713
447,2001-10-15,-0.0035897279158234596
448,2001-10-16,-0.010036011226475239
449,2001-10-17,-0.037431828677654266
450,2001-10-18,0.005941161885857582
451,2001-10-19,0.0
452,2001-10-22,0.009664446115493774
453,2001-10-23,-0.00904015265405178
454,2001-10-24,-0.005097897257655859
455,2001-10-25,0.021305207163095474
456,2001-10-26,0.026670245453715324
457,2001-10-29,-0.037294257432222366
458,2001-10-30,-0.029121030122041702
459,2001-10-31,0.0019262436544522643
460,2001-11-01,0.04119747504591942
461,2001-11-02,0.001318893046118319
462,2001-11-05,0.021338287740945816
463,2001-11-06,0.026566902175545692
464,2001-11-07,-0.011306552216410637
465,2001-11-08,0.025412961840629578
466,2001-11-09,0.001487022964283824
467,2001-11-12,-0.024251412600278854
468,2001-11-13,0.028658408671617508
469,2001-11-14,0.007889539003372192
470,2001-11-15,0.016389386728405952
471,2001-11-16,-0.016847191378474236
472,2001-11-19,0.009791959077119827
473,2001-11-20,-0.003636400680989027
474,2001-11-21,-0.01581503078341484
475,2001-11-23,0.014091462828218937
476,2001-11-26,0.007313487119972706
477,2001-11-27,-0.006050338968634605
478,2001-11-28,-0.041879747062921524
479,2001-11-29,0.009656952694058418
480,2001-11-30,-0.030958961695432663
481,2001-12-03,-0.041039008647203445
482,2001-12-04,0.011646812781691551
483,2001-12-05,0.005354772787541151
484,2001-12-06,0.005326251965016127
485,2001-12-07,-0.015893999487161636
486,2001-12-10,-0.009421326220035553
487,2001-12-11,-0.00027169351233169436
488,2001-12-12,0.007067092228680849
489,2001-12-13,0.0
490,2001-12-14,0.01619439385831356
491,2001-12-17,0.017264215275645256
492,2001-12-18,0.037075769156217575
493,2001-12-19,0.026686744764447212
494,2001-12-20,0.0014713432174175978
495,2001-12-21,0.012487716041505337
496,2001-12-24,-0.005320372991263866
497,2001-12-26,-0.014101672917604446
498,2001-12-27,0.014303367584943771
499,2001-12-28,-0.005372434854507446
500,2001-12-31,-0.015958696603775024
501,2002-01-02,0.021706558763980865
502,2002-01-03,-0.008302811533212662
503,2002-01-04,0.008372325450181961
504,2002-01-07,-0.038827840238809586
505,2002-01-08,-0.010416662320494652
506,2002-01-09,-0.010269615799188614
507,2002-01-10,0.0015564558561891317
508,2002-01-11,-0.009842037223279476
509,2002-01-14,-0.008631912991404533
510,2002-01-15,0.02137196622788906
511,2002-01-16,-0.025574732571840286
512,2002-01-17,0.027306435629725456
513,2002-01-18,-0.001806443789973855
514,2002-01-22,-0.009824225679039955
515,2002-01-23,-0.016971219331026077
516,2002-01-24,-0.0026561031118035316
517,2002-01-25,0.018908098340034485
518,2002-01-28,-0.002874981611967087
519,2002-01-29,-0.04429888352751732
520,2002-01-30,0.01151952799409628
521,2002-01-31,0.007321053184568882
522,2002-02-01,-0.008075451478362083
523,2002-02-04,-0.050203487277030945
524,2002-02-05,0.03457140177488327
525,2002-02-06,0.020712511613965034
526,2002-02-07,0.0064935521222651005
527,2002-02-08,0.0013440655311569571
528,2002-02-11,0.014765080064535141
529,2002-02-12,-0.007936487905681133
530,2002-02-13,0.015999959781765938
531,2002-02-14,-0.0026246318593621254
532,2002-02-15,-0.023421036079525948
533,2002-02-19,-0.019132284447550774
534,2002-02-20,0.03214280679821968
535,2002-02-21,-0.0013308287598192692
536,2002-02-22,0.015191889367997646
537,2002-02-25,0.02914152294397354
538,2002-02-26,-0.01147961150854826
539,2002-02-27,0.004645161330699921
540,2002-02-28,-0.006451612804085016
541,2002-03-01,0.024675345048308372
542,2002-03-04,0.01901140622794628
543,2002-03-05,0.007462667301297188
544,2002-03-06,0.025925906375050545
545,2002-03-07,-0.014440396800637245
546,2002-03-08,-0.008547063916921616
547,2002-03-11,0.013546873815357685
548,2002-03-12,-0.0012151409173384309
549,2002-03-13,-0.026763953268527985
550,2002-03-14,0.010249996557831764
551,2002-03-15,-0.005444227252155542
552,2002-03-18,-0.007215653546154499
553,2002-03-19,0.0
554,2002-03-20,-0.027568979188799858
555,2002-03-21,-0.03479377552866936
556,2002-03-22,0.011214904487133026
557,2002-03-25,-0.021917032077908516
558,2002-03-26,0.007289429195225239
559,2002-03-27,0.0037523286882787943
560,2002-03-28,0.0
561,2002-04-01,-0.004005380906164646
562,2002-04-02,-0.005361950956285
563,2002-04-03,-0.009433921426534653
564,2002-04-04,0.014965965412557125
565,2002-04-05,-0.005361950956285
566,2002-04-08,-0.006468945182859898
567,2002-04-09,-0.011123164556920528
568,2002-04-10,0.020576130598783493
569,2002-04-11,-0.0927419513463974
570,2002-04-12,-0.005925948731601238
571,2002-04-15,-0.05067060887813568
572,2002-04-16,0.03924640640616417
573,2002-04-17,0.01661640778183937
574,2002-04-18,0.0044575841166079044
575,2002-04-19,-0.002958534751087427
576,2002-04-22,-0.024925820529460907
577,2002-04-23,-0.0018259698990732431
578,2002-04-24,-0.009146318770945072
579,2002-04-25,-0.013846177607774734
580,2002-04-26,-0.01716066338121891
581,2002-04-29,-0.020634908229112625
582,2002-04-30,0.02269040048122406
583,2002-05-01,0.004754406865686178
584,2002-05-02,-0.0031545860692858696
585,2002-05-03,0.003164568915963173
586,2002-05-06,-0.023028437048196793
587,2002-05-07,-0.010332570411264896
588,2002-05-08,0.07177810370922089
589,2002-05-09,-0.04140026867389679
590,2002-05-10,-0.026675140485167503
591,2002-05-13,0.006525310222059488
592,2002-05-14,0.02366286888718605
593,2002-05-15,-0.020582634955644608
594,2002-05-16,0.03459423407912254
595,2002-05-17,0.04531252384185791
596,2002-05-20,-0.025411128997802734
597,2002-05-21,-0.013803588226437569
598,2002-05-22,-0.0071540107019245625
599,2002-05-23,0.03226819261908531
600,2002-05-24,-0.01062222383916378
601,2002-05-28,-0.016871143132448196
602,2002-05-29,-0.02028079889714718
603,2002-05-30,-0.006369390524923801
604,2002-05-31,-0.0019231209298595786
605,2002-06-03,-0.033076390624046326
606,2002-06-04,-0.001992739038541913
607,2002-06-05,0.003327799728140235
608,2002-06-06,-0.02819238416850567
609,2002-06-07,0.030716776847839355
610,2002-06-10,-0.00827814545482397
611,2002-06-11,-0.01836397685110569
612,2002-06-12,0.03231295198202133
613,2002-06-13,-0.016474464908242226
614,2002-06-14,-0.005025113001465797
615,2002-06-17,0.02727270871400833
616,2002-06-18,0.020976709201931953
617,2002-06-19,-0.025682158768177032
618,2002-06-20,-0.021416790783405304
619,2002-06-21,-0.02525252476334572
620,2002-06-24,0.022452490404248238
621,2002-06-25,-0.02364867366850376
622,2002-06-26,0.026989633217453957
623,2002-06-27,0.013559308834373951
624,2002-06-28,-0.028428107500076294
625,2002-07-01,-0.020653992891311646
626,2002-07-02,-0.012302298098802567
627,2002-07-03,-0.0071174646727740765
628,2002-07-05,0.06415773928165436
629,2002-07-08,-0.00875716470181942
630,2002-07-09,-0.03839623183012009
631,2002-07-10,-0.04416961222887039
632,2002-07-11,0.011090615764260292
633,2002-07-12,0.045703839510679245
634,2002-07-15,-0.012237775139510632
635,2002-07-16,-0.024778788909316063
636,2002-07-17,0.02540837600827217
637,2002-07-18,-0.0194690003991127
638,2002-07-19,-0.04259928688406944
639,2002-07-22,-0.032428380101919174
640,2002-07-23,-0.03351522237062454
641,2002-07-24,0.06975812464952469
642,2002-07-25,0.004523140843957663
643,2002-07-26,0.04315195605158806
644,2002-07-29,0.09532380104064941
645,2002-07-30,0.03776681795716286
646,2002-07-31,0.018987353891134262
647,2002-08-01,-0.024844756349921227
648,2002-08-02,-0.06050954386591911
649,2002-08-05,-0.0406779907643795
650,2002-08-06,0.04770319536328316
651,2002-08-07,0.037099506705999374
652,2002-08-08,0.039024416357278824
653,2002-08-09,0.014084530994296074
654,2002-08-12,-0.004629676695913076
655,2002-08-13,-0.040310055017471313
656,2002-08-14,0.03069463185966015
657,2002-08-15,0.012225746177136898
658,2002-08-16,-0.022917363792657852
659,2002-08-19,0.042472273111343384
660,2002-08-20,-0.01945878379046917
661,2002-08-21,0.00155036395881325
662,2002-08-22,0.01238394808024168
663,2002-08-23,-0.0137614905834198
664,2002-08-26,-0.005581405013799667
665,2002-08-27,-0.003741781460121274
666,2002-08-28,-0.020344335585832596
667,2002-08-29,-0.03035140223801136
668,2002-08-30,-0.0065898108296096325
669,2002-09-03,-0.05605308711528778
670,2002-09-04,0.008432947099208832
671,2002-09-05,-0.024390269070863724
672,2002-09-06,0.010714258067309856
673,2002-09-09,0.01696118153631687
674,2002-09-10,0.010423879139125347
675,2002-09-11,-0.002751029096543789
676,2002-09-12,-0.03448275849223137
677,2002-09-13,-0.03392859920859337
678,2002-09-16,0.03142330422997475
679,2002-09-17,-0.007168417796492577
680,2002-09-18,-0.012635392136871815
681,2002-09-19,-0.029250498861074448
682,2002-09-20,0.007532985415309668
683,2002-09-23,-0.013084126636385918
684,2002-09-24,-0.018939394503831863
685,2002-09-25,0.04942086338996887
686,2002-09-26,-0.022592615336179733
687,2002-09-27,-0.07275483757257462
688,2002-09-30,0.007355958689004183
689,2002-10-01,0.06288037449121475
690,2002-10-02,-0.05343517288565636
691,2002-10-03,-0.0072580003179609776
692,2002-10-04,-0.024776628240942955
693,2002-10-07,-0.04414824768900871
694,2002-10-08,0.017429176717996597
695,2002-10-09,-0.05781586095690727
696,2002-10-10,0.027272744104266167
697,2002-10-11,0.07123888283967972
698,2002-10-14,0.005782788153737783
699,2002-10-15,0.07597537338733673
700,2002-10-16,-0.02290077693760395
701,2002-10-17,0.050390586256980896
702,2002-10-18,-0.008925242349505424
703,2002-10-21,0.01876172609627247
704,2002-10-22,-0.00294659030623734
705,2002-10-23,-0.006280017551034689
706,2002-10-24,-0.033457234501838684
707,2002-10-25,0.009230760857462883
708,2002-10-28,0.0003811062779277563
709,2002-10-29,-0.015238081105053425
710,2002-10-30,-0.027079332619905472
711,2002-10-31,0.003976158332079649
712,2002-11-01,0.029702970758080482
713,2002-11-04,0.01923076994717121
714,2002-11-05,0.0
715,2002-11-06,0.003773599397391081
716,2002-11-07,-0.018421044573187828
717,2002-11-08,-0.03868250548839569
718,2002-11-11,-0.035458218306303024
719,2002-11-12,-0.01486983522772789
720,2002-11-13,0.010062883608043194
721,2002-11-14,0.017019502818584442
722,2002-11-15,-0.026122424751520157
723,2002-11-18,-0.01089690811932087
724,2002-11-19,0.01271183229982853
725,2002-11-20,0.037656888365745544
726,2002-11-21,0.08266133815050125
727,2002-11-22,-0.014897564426064491
728,2002-11-25,0.013232456520199776
729,2002-11-26,-0.016791002824902534
730,2002-11-27,0.030360501259565353
731,2002-11-29,-0.0011049273889511824
732,2002-12-02,0.0029498497024178505
733,2002-12-03,-0.016544144600629807
734,2002-12-04,-0.008598113432526588
735,2002-12-05,-0.027149366214871407
736,2002-12-06,0.00968992244452238
737,2002-12-09,-0.021113215014338493
738,2002-12-10,0.01686275750398636
739,2002-12-11,0.008098691701889038
740,2002-12-12,-0.009181322529911995
741,2002-12-13,-0.01544400118291378
742,2002-12-16,0.036470599472522736
743,2002-12-17,-0.01626940257847309
744,2002-12-18,-0.01307692937552929
745,2002-12-19,-0.010132511146366596
746,2002-12-20,0.021653588861227036
747,2002-12-23,-0.008477889001369476
748,2002-12-24,-0.01554604060947895
749,2002-12-26,-0.0011843934189528227
750,2002-12-27,-0.016205474734306335
751,2002-12-30,-0.00809719692915678
752,2002-12-31,-0.006122433580458164
